"","Time","Month","Year","predicted_RECO","Daily_NEE","Daily_RECO_temp","Daily_RECO_flux","Daily_resi_temp","Daily_EF","Total_Randunc","Daily_P"
"57",2019-07-31,7.85714285714286,2019,NA,1.33624707142857,1.24741121233536,1.42071857142857,0.0888358590932101,0.250494279845169,0.100938182851786,0.00539583333333333
"58",2019-08-01,8,2019,1.52047989642852,1.40898805263158,1.22828283104239,1.40366210526316,0.180705221589188,0.246201389224559,0.100636088182532,0.0741041666666667
"59",2019-08-02,8,2019,NA,1.08127757142857,1.27848457273432,1.35074285714286,-0.197207001305747,0.306735132380306,0.0782899504666404,0.000166666666666667
"60",2019-08-03,8,2019,NA,1.0344346,1.24933615097251,1.237292,-0.214901550972511,0.319952005917607,0.101112810918214,0.00216666666666667
"61",2019-08-06,8,2019,1.62324736448872,1.717192,1.26571480198481,1.26224,0.451477198015186,0.321503273861397,0.0609036490111778,0
"62",2019-08-07,8,2019,NA,1.23311928571429,1.55781946798989,1.34891142857143,-0.324700182275604,0.246134855171215,0.0575040257670499,2.08333333333333e-05
"63",2019-08-08,8,2019,1.74533809905266,1.72372785714286,1.40311167198491,1.24461071428571,0.320616185157947,0.303862314571347,0.0928951905530179,0.0054375
"64",2019-08-09,8,2019,NA,1.38471563636364,1.32760817425473,1.32384181818182,0.0571074621089016,0.328940326293469,0.0664429206007917,0.0055
"65",2019-08-11,8,2019,NA,1.00283733333333,1.54809643264699,1.61403444444444,-0.545259099313652,0.202600939889064,0.0598485794724251,0
"66",2019-08-12,8,2019,1.84408558926669,2.31151544444444,1.56041155120293,1.46429666666667,0.751103893241511,0.236378244862026,0.0702325779239318,0.0169791666666667
"67",2019-08-15,8,2019,1.6408593871254,1.57187677777778,1.29723552239375,1.39070055555556,0.274641255384024,0.305472919746116,0.0765309476025714,0.0131632653061224
"68",2019-08-16,8,2019,NA,1.152854,1.27692914072869,1.42243181818182,-0.12407514072869,0.289738364871982,0.0653711710843789,0.0102708333333333
"69",2019-08-17,8,2019,1.21912657191719,1.13654194117647,0.938269280150179,1.23599823529412,0.198272661026291,0.233131827308843,0.0672285458537051,0.00285416666666667
"70",2019-08-19,8,2019,NA,1.03220635714286,1.03829892548736,1.11623,-0.00609256834449989,0.234148984456485,0.0660797412247167,0.0051875
"71",2019-08-20,8,2019,NA,0.8346858,0.875492060376124,1.172256,-0.0408062603761244,0.239397666920537,0.0656299535046636,0.017
"72",2019-08-21,8,2019,1.22102631725691,1.2347405,0.953779455798923,1.286444,0.280961044201077,0.217445238881418,0.0744897933416462,0
"73",2019-08-23,8,2019,NA,0.779496333333333,0.86224136518807,1.42605555555556,-0.0827450318547366,0.243081910421372,0.114700611905704,0.0304791666666667
"74",2019-08-24,8,2019,NA,0.7349066,1.75825522161258,1.58668733333333,-1.02334862161258,0.223663451073245,0.117159999050712,0.0228125
"75",2019-08-27,8,2019,3.26990629235314,4.02671,2.70707211268022,2.23609166666667,1.31963788731978,0.558121947841145,0.128616803991844,1.24308333333333
"76",2019-08-28,8,2019,3.41475755066911,3.6932525,2.94019813585393,2.5827725,0.753054364146066,0.456381600665419,0.130811891743453,0.00166666666666667
"77",2019-08-29,8,2019,NA,0.503551666666667,3.12219441539169,2.83478,-2.61864274872502,0.485486343866182,0.115633758370051,0.0123125
"78",2019-08-30,8,2019,3.43910370886958,3.58422841666667,2.84056852252768,2.76457833333333,0.743659894138986,0.599268846605231,0.11954283338339,4.16666666666667e-05
"79",2019-08-31,8.46153846153846,2019,3.59011105051293,3.44688076923077,3.04886338842501,3.05631307692308,0.398017380805757,0.533242586259691,0.11613688669387,0.00279166666666667
"80",2019-09-02,9,2019,3.7604597202478,3.499724,3.19932271748684,2.946148,0.300401282513162,0.556165880685148,0.115656380869672,0
"81",2019-09-03,9,2019,NA,3.1429725,3.18083284950168,2.84966,-0.0378603495016758,0.575550986594298,0.132050906973621,0
"82",2019-09-07,9,2019,2.48769376851222,2.170147,1.95363763839818,2.031868,0.216509361601819,0.524954045803922,0.118596206110637,0
"83",2019-09-08,9,2019,NA,1.6217282,1.79934908872903,1.88220933333333,-0.17762088872903,0.536330215424976,0.117850677928362,0
"84",2019-09-09,9,2019,2.13995067438004,1.80511,1.61311858877972,1.79622944444444,0.191991411220283,0.516628033290345,0.113146260884925,0.00308333333333333
"85",2019-09-10,9,2019,1.81858048432912,1.59059925,1.41358017421053,1.74204,0.177019075789469,0.376211832187775,0.123561813999069,0.0070625
"86",2019-09-16,9,2019,2.10555591495235,1.87071166666667,1.69802815300943,2.00246166666667,0.172683513657233,0.379124825799163,0.108604030299924,0.0195833333333333
"87",2019-09-17,9,2019,NA,1.824135,1.94801732201857,2.00596,-0.123882322018572,0.352449764074787,0.113862848924916,4.16666666666667e-05
"88",2019-09-20,9,2019,2.97063963881714,2.83587375,2.65247425785749,2.437791875,0.183399492142508,0.276130955689863,0.143606295309327,0.0339166666666667
"89",2019-09-22,9,2019,3.33848291228781,3.45053,2.74713131185471,2.71955,0.703398688145294,0.590989464320772,0.110480967448835,0.0256875
"90",2019-09-23,9,2019,3.62820238377479,3.38136,3.15141396539697,2.84949,0.229946034603032,0.4589506202112,0.113739888071723,0.03725
"91",2019-09-24,9,2019,3.79137612781604,3.84647,3.28254361096512,2.93561090909091,0.563926389034878,0.495882779802222,0.139828567282431,0.00938775510204082
"92",2019-09-26,9,2019,NA,2.8315385,3.19468700606796,3.08177,-0.363148506067965,0.506149574939963,0.153928408640004,0.00308333333333333
"93",2019-09-27,9,2019,NA,2.36664470588235,2.96345643753017,2.85396411764706,-0.596811731647821,0.542475978286277,0.110765108689789,0
"94",2019-09-28,9,2019,3.19522240758056,3.235300625,2.64783505428703,2.539029375,0.587465570712965,0.68175027150162,0.119097691404879,0.20825
"95",2019-09-29,9,2019,NA,2.330842,2.51608093703944,2.4519175,-0.185238937039439,0.568479211221131,0.126429271358646,0.0419375
"96",2019-09-30,9.5,2019,NA,2.282129,2.07940324395899,2.289961,0.202725756041005,0.490290503778523,0.131653216886854,0.004125
"97",2019-10-01,10,2019,NA,2.149547,2.06393154523976,2.19001,0.0856154547602426,0.521910587874751,0.109343959913679,0.00389583333333333
"98",2019-10-02,10,2019,NA,1.36875916666667,1.79978575324997,1.68165333333333,-0.4310265865833,0.490854436939394,0.102055045212987,0.06275
"99",2019-10-03,10,2019,NA,1.32065738095238,1.37580583920413,1.45902571428571,-0.0551484582517485,0.287140284259591,0.108300275788646,0.004375
"100",2019-10-04,10,2019,NA,1.8118636,1.67931280239206,1.71094466666667,0.132550797607939,0.3317523146211,0.116136416187371,0.00129166666666667
"101",2019-10-05,10,2019,NA,1.54658206666667,1.56542496256448,1.53453466666667,-0.0188428958978093,0.413676035575693,0.11604288070666,0.00325
"102",2019-10-06,10,2019,NA,1.2899054,1.25908458659085,1.331326,0.0308208134091468,0.335245580727282,0.115105324855238,0
"103",2019-10-10,10,2019,NA,0.796465238095238,0.676901787800811,0.782113,0.119563450294427,0.215582525052871,0.105133363654936,0
"104",2019-10-14,10,2019,NA,1.010066,0.951760259668787,0.997333555555556,0.0583057403312127,0.226879509892224,0.0843764234673007,0
"105",2019-10-15,10,2019,NA,0.8452245,1.01505971655126,0.84904175,-0.169835216551262,0.221219665455429,0.0952320127721707,0
"106",2019-12-23,12,2019,NA,0.2887124,0.253692946677004,0.301626,0.035019453322996,0.289396083978921,0.0221931331778382,0
"107",2019-12-24,12,2019,NA,0.3156394,0.332512489480888,0.32473055,-0.0168730894808884,0.318229139907457,0.0218498991784807,0
"108",2019-12-25,12,2019,NA,0.393484,0.410123603155532,0.3706255,-0.0166396031555321,0.276168882239887,0.0231736756168957,0
"109",2019-12-26,12,2019,NA,0.312364904166667,0.368555189596127,0.294674916666667,-0.0561902854294603,0.270576651453289,0.0233645533754283,0.276395833333333
